cat,ZHYD,denr,elev,slop,pop,popd,clc1area,clc2area,clc3area,clc4area,clc5area,clc1,clc2,clc3,clc4,clc5,area_1,RivLen,RivCount,LenD,RivDen,Nroad,roadD,bar_obs,Nkm2_obs
"117",A020006753,5693.076433944719611,70.372289117408201,249.918563074122005,410662.734335856977850,136.165898848057992,243.050000000000011,1832.920000000000073,902.929999999999950,2.180000000000000,34.820000000000000,0.080589542093571,0.607752246427269,0.299389900195630,0.000722835637786,0.011545475645744,3015.900000000000091,685792.337210000026971,"167",227.392266723034993,0.055373188766206,"406",0.134619848138201,"1748",0.579594814151663
"115",A020006588,5897.778193402209581,132.311701819431988,249.959003046371009,841954.368730840040371,224.201901487172989,393.800000000000011,2685.090000000000146,663.289999999999964,1.020000000000000,12.140000000000001,0.104864006987383,0.715005831695665,0.176625818168262,0.000271613222771,0.003232729925919,3755.340000000000146,744570.075300000025891,"172",198.269684049912996,0.045801445408405,"491",0.130747149392598,"148",0.039410546049093
"219",A030001587,4139.657334348639779,56.562144238227198,249.861773628241991,282368.946549338987097,85.127810234952904,215.240000000000009,1713.880000000000109,1279.279999999999973,18.399999999999999,90.200000000000003,0.064889960807959,0.516695809466385,0.385673801627977,0.005547181187820,0.027193246909858,3317.000000000000000,880725.683420000015758,"273",265.518746885739972,0.082303286101899,"387",0.116671691287308,"468",0.141091347603256
"120",A020007013,4351.674820202400042,95.807475772205095,249.925944318743007,402522.679185383021832,103.171526566870995,202.400000000000006,2928.940000000000055,735.690000000000055,4.760000000000000,29.699999999999999,0.051877615987738,0.750723441556944,0.188566419496141,0.001220046700107,0.007612476259070,3901.489999999999782,881061.937339999945834,"264",225.827039756606013,0.067666455636180,"305",0.078175261246344,"448",0.114827924715942
"142",A020008257,5171.023370494140181,192.608391245685993,249.912835965488000,352756.703758998017292,89.225756161961201,296.709999999999980,2540.400000000000091,1103.960000000000036,5.210000000000000,7.250000000000000,0.075049386244698,0.642564998874424,0.279234001006695,0.001317809653651,0.001833804220532,3953.530000000000200,846115.489679999998771,"251",214.015193935545994,0.063487566807385,"285",0.072087476255397,"86",0.021752712133208
"123",A020007103,5207.756381249650076,146.385202001963989,249.955197716779992,934370.168424280942418,265.412893963334000,353.040000000000020,2477.000000000000000,633.330000000000041,10.539999999999999,46.530000000000001,0.100282919180557,0.703605231164286,0.179900807853564,0.002993943938826,0.013217097862767,3520.440000000000055,699331.067819999996573,"175",198.648767716534991,0.049709695378987,"361",0.102544000181795,"131",0.037211257683699
"223",A030001655,4579.079765288600356,118.695370352121003,249.595643457324996,864669.998851259006187,212.634053331577007,407.360000000000014,2451.230000000000018,1179.720000000000027,13.410000000000000,14.750000000000000,0.100175336348233,0.602790626759819,0.290109111834097,0.003297700462563,0.003627224595288,4066.469999999999800,1077750.873020000057295,"311",265.033523675325000,0.076479108415899,"1028",0.252799110776669,"1822",0.448054455092500
"127",A020007235,7150.583274129299753,81.086399127461206,249.928023383133990,252372.070424778008601,82.402632482369199,143.780000000000001,2011.440000000000055,851.860000000000014,9.300000000000001,46.289999999999999,0.046945965448449,0.656760277796824,0.278142927576265,0.003036566133472,0.015114263044990,3062.670000000000073,658469.406130000017583,"208",214.998483718454992,0.067914597393777,"163",0.053221535457624,"175",0.057139685307265
"217",A030001486,3087.740423433820069,76.433234871093404,249.793413178202997,218143.622541716991691,55.187672042248302,130.270000000000010,1847.140000000000100,1873.140000000000100,9.310000000000000,92.900000000000006,0.032956718849614,0.467303858569708,0.473881540999201,0.002355316285330,0.023502565296147,3952.760000000000218,1211894.068049999885261,"535",306.594396839170997,0.135348465376092,"315",0.079691152511157,"142",0.035924265576458
"120",A020007013,4351.674820202400042,95.807475772205095,249.925944318743007,402522.679185383021832,103.171526566870995,202.400000000000006,2928.940000000000055,735.690000000000055,4.760000000000000,29.699999999999999,0.051877615987738,0.750723441556944,0.188566419496141,0.001220046700107,0.007612476259070,3901.489999999999782,881061.937339999945834,"264",225.827039756606013,0.067666455636180,"305",0.078175261246344,"448",0.114827924715942
"128",A020007250,5305.510302569479791,114.115515672173004,249.972131710191007,357631.451418754993938,114.696783069842994,181.009999999999991,2349.460000000000036,560.080000000000041,5.500000000000000,22.010000000000002,0.058052122152877,0.753500574074906,0.179624510112057,0.001763917307557,0.007058876352604,3118.059999999999945,636305.945519999950193,"161",204.071103673437989,0.051634670275748,"239",0.076650224819279,"153",0.049068972373848
"149",A020008700,4863.821179044690325,264.298739149635026,249.794667581504001,147264.953662123007234,48.145941329092999,106.640000000000001,1762.000000000000000,1173.349999999999909,1.680000000000000,15.050000000000001,0.034864256944081,0.576057958884762,0.383608175969033,0.000549249359209,0.004920358842915,3058.719999999999800,743312.227820000029169,"203",243.014145727624992,0.066367630904431,"285",0.093176230580112,"62",0.020269916827954
"132",A020007502,5991.849185785010377,162.318860600485010,249.971553502131997,186158.877617936988827,55.683841423912000,149.419999999999987,2299.650000000000091,839.299999999999955,6.500000000000000,48.270000000000003,0.044694508755242,0.687871282686337,0.251051406761308,0.001944279928451,0.014438521868662,3343.139999999999873,590753.320279999985360,"136",176.706126659368010,0.040680318502964,"168",0.050252158150721,"111",0.033202318778155
"222",A030001605,3739.219856397469812,142.603477853447998,248.986589977390992,1118905.559684369945899,335.067875593489987,441.589999999999975,2008.849999999999909,861.809999999999945,11.910000000000000,15.180000000000000,0.132238705852055,0.601570969113657,0.258077943545731,0.003566573035390,0.004545808453167,3339.340000000000146,956188.306689999997616,"324",286.340506414440995,0.097025160660490,"1207",0.361448669497565,"2090",0.625872178334641
"129",A020007263,3051.580791220570063,157.865453346255009,248.596023179193992,1252599.813334659906104,339.998809307668012,553.809999999999945,2314.309999999999945,797.139999999999986,2.780000000000000,16.090000000000000,0.150323142777264,0.628183587441268,0.216371300687001,0.000754587921707,0.004367381172760,3684.130000000000109,1193412.797999999951571,"470",323.933411144558022,0.127574216979314,"1880",0.510296867917256,"2492",0.676414784494575
"120",A020007013,4351.674820202400042,95.807475772205095,249.925944318743007,402522.679185383021832,103.171526566870995,202.400000000000006,2928.940000000000055,735.690000000000055,4.760000000000000,29.699999999999999,0.051877615987738,0.750723441556944,0.188566419496141,0.001220046700107,0.007612476259070,3901.489999999999782,881061.937339999945834,"264",225.827039756606013,0.067666455636180,"305",0.078175261246344,"448",0.114827924715942
"131",A020007467,3741.427269756060014,161.377952317056014,249.906464973877007,344900.048934641003143,97.478406920610098,251.360000000000014,2187.420000000000073,1032.839999999999918,3.480000000000000,63.119999999999997,0.071041371084896,0.618226113695587,0.291909491213096,0.000983545398534,0.017839478607888,3538.219999999999800,869708.815060000051744,"279",245.804052619678998,0.078853208675549,"434",0.122660546828631,"171",0.048329385962433
"133",A020007607,6411.189770544609928,80.118973996921696,249.832120251389000,1242091.754159800009802,352.080795201567980,446.259999999999991,2642.980000000000018,432.910000000000025,0.980000000000000,4.730000000000000,0.126495949385747,0.749173720045580,0.122711785615075,0.000277788801143,0.001340756152455,3527.860000000000127,704960.848020000034012,"144",199.826764106284998,0.040817946290386,"732",0.207491226976127,"3925",1.112572494373360
"222",A030001605,3739.219856397469812,142.603477853447998,248.986589977390992,1118905.559684369945899,335.067875593489987,441.589999999999975,2008.849999999999909,861.809999999999945,11.910000000000000,15.180000000000000,0.132238705852055,0.601570969113657,0.258077943545731,0.003566573035390,0.004545808453167,3339.340000000000146,956188.306689999997616,"324",286.340506414440995,0.097025160660490,"1207",0.361448669497565,"2090",0.625872178334641
"137",A020007971,4342.195511397570044,230.517695312934990,249.116557312613992,321656.465618398971856,99.280976838011298,226.169999999999987,2145.550000000000182,849.179999999999950,1.080000000000000,17.879999999999999,0.069808571975332,0.662235405233560,0.262103918070534,0.000333347737248,0.005518756983326,3239.860000000000127,923275.246539999963716,"245",284.973809528807010,0.075620551505312,"885",0.273159951355923,"1610",0.496935052749193
"140",A020008062,4736.519880989009835,143.876240424011002,249.648434642575012,373232.952600298973266,119.743386975784006,284.120000000000005,2427.269999999999982,388.509999999999991,2.200000000000000,14.840000000000000,0.091153503115235,0.778734913087836,0.124644683567858,0.000705820452110,0.004761079776961,3116.940000000000055,701272.288369999965653,"180",224.987419831630007,0.057748946081734,"643",0.206292068503083,"962",0.308636034059045
"156",A020009372,5297.611083129540020,180.342861536419008,249.894147324997988,582586.638732149032876,189.249817675463987,246.689999999999998,1886.400000000000091,917.450000000000045,0.250000000000000,27.609999999999999,0.080135784823285,0.612785862785863,0.298028196465696,0.000081211018711,0.008968944906445,3078.400000000000091,667092.121309999958612,"171",216.700922982717998,0.055548336798337,"215",0.069841476091476,"166",0.053924116424116
"230",A030002218,5536.432549889459551,210.757806811476996,249.483174527908005,1095669.138235240010545,221.913066896864990,493.149999999999977,3390.670000000000073,1033.279999999999973,0.000000000000000,20.280000000000001,0.099880908498029,0.686734664943756,0.209276984959634,0.000000000000000,0.004107441598581,4937.380000000000109,1164278.215180000057444,"335",235.808913873350008,0.067849750272412,"613",0.124154916170115,"270",0.054684873353884
"224",A030001740,3220.818888546759808,71.222804160403996,249.836566551099992,157566.695530291995965,48.786941016101103,149.689999999999998,1450.930000000000064,1541.079999999999927,14.150000000000000,73.840000000000003,0.046348101520579,0.449247450993749,0.477160346658658,0.004381225442690,0.022862875384325,3229.690000000000055,944030.710420000017621,"397",292.297623121723973,0.122922014187120,"367",0.113633196994139,"139",0.043038186327480
"121",A020007038,3466.754284783150069,62.163568948249797,249.833469444037007,940048.609306046040729,293.717461320675000,425.410000000000025,1053.180000000000064,1607.990000000000009,7.850000000000000,106.090000000000003,0.132919025658331,0.329065276892505,0.502415232524715,0.002452726431955,0.033147738492495,3200.519999999999982,911668.202820000005886,"373",284.850025252147020,0.116543561671228,"703",0.219651806581431,"67",0.020934098209041
"225",A030001781,5402.052589041139981,207.297576311905004,249.939563261030003,665204.351819343981333,200.345256534622990,272.680000000000007,2562.309999999999945,465.779999999999973,7.030000000000000,12.490000000000000,0.082125356520063,0.771712711841436,0.140282927093718,0.002117284935954,0.003761719608829,3320.289999999999964,725699.244990000035614,"196",218.565018414054009,0.059030988257050,"548",0.165045824310527,"107",0.032226100732165
"134",A020007905,4452.652421345080256,100.252327962226005,249.908149192964999,407471.343527892022394,106.731035515223994,299.399999999999977,2232.590000000000146,1195.210000000000036,2.910000000000000,87.629999999999995,0.078423360417420,0.584793621357138,0.313067416848712,0.000762231058165,0.022953370318565,3817.739999999999782,934586.589260000037029,"314",244.801005112973002,0.082247612461823,"510",0.133586886482579,"1501",0.393164542373237
"136",A020007964,4393.501761060990248,169.062869657476995,249.942433339459001,319727.081344485981390,97.320512995612603,188.810000000000002,2285.469999999999800,803.700000000000045,0.260000000000000,7.060000000000000,0.057471159407056,0.695665540437707,0.244635193133047,0.000079140413356,0.002148966608833,3285.300000000000182,689565.068310000002384,"222",209.894094393205989,0.067573737558214,"239",0.072748303046906,"312",0.094968496027760
"127",A020007235,7150.583274129299753,81.086399127461206,249.928023383133990,252372.070424778008601,82.402632482369199,143.780000000000001,2011.440000000000055,851.860000000000014,9.300000000000001,46.289999999999999,0.046945965448449,0.656760277796824,0.278142927576265,0.003036566133472,0.015114263044990,3062.670000000000073,658469.406130000017583,"208",214.998483718454992,0.067914597393777,"163",0.053221535457624,"175",0.057139685307265
